onset	duration	sample	trial_type
1.364	0.468	682	boundary
6.644265783	2	3322.1329	go
7.087262777	2	3543.6314	cor
7.577262131	2	3788.6311	go
7.895264832	2	3947.6324	cor
8.77726568	2	4388.6328	go
9.023261127	2	4511.6306	cor
9.710262028	2	4855.131	go
10.14426692	2	5072.1335	cor
10.94426258	2	5472.1313	go
11.24726838	2	5623.6342	cor
11.91026015	2	5955.1301	ng
13.06026397	2	6530.132	go
13.55926549	2	6779.6327	cor
13.97726765	2	6988.6338	go
14.28726396	2	7143.632	cor
15.02726196	2	7513.631	go
15.27126586	2	7635.6329	cor
15.96026836	2	7980.1342	go
16.19126691	2	8095.6335	cor
16.92726171	2	8463.6309	go
17.15926608	2	8579.633	cor
17.99426457	2	8997.1323	go
19.26026052	2	9630.1303	go
19.56726952	2	9783.6348	cor
20.41026434	2	10205.1322	go
21.44426597	2	10722.133	go
21.71126312	2	10855.6316	cor
22.36026382	2	11180.1319	go
22.63126416	2	11315.6321	cor
23.36026846	2	11680.1342	go
23.591267	2	11795.6335	cor
24.62726018	2	12313.6301	go
24.97526674	2	12487.6334	cor
25.86026495	2	12930.1325	go
26.08025974	2	13040.1299	cor
26.84326103	2	13421.6305	go
27.14326946	2	13571.6347	cor
28.01026335	2	14005.1317	ng
28.2392603	2	14119.6301	err
29.27726513	2	14638.6326	go
30.26026121	2	15130.1306	ng
31.49326598	2	15746.633	go
31.81526182	2	15907.6309	cor
32.6772668	2	16338.6334	go
32.95926085	2	16479.6304	cor
33.77726084	2	16888.6304	ng
34.05526174	2	17027.6309	err
34.77726547	2	17388.6327	go
35.01526458	2	17507.6323	cor
35.79326278	2	17896.6314	go
36.10326914	2	18051.6346	cor
37.02726333	2	18513.6317	go
37.27126723	2	18635.6336	cor
38.07726769	2	19038.6338	go
38.31925994	2	19159.63	cor
39.31026241	2	19655.1312	go
40.46026623	2	20230.1331	go
40.70326431	2	20351.6322	cor
41.61025999	2	20805.13	go
42.00726045	2	21003.6302	cor
42.66026436	2	21330.1322	go
43.01526142	2	21507.6307	cor
43.77726695	2	21888.6335	ng
43.99926333	2	21999.6317	err
44.87726098	2	22438.6305	go
45.13526602	2	22567.633	cor
45.81026739	2	22905.1337	go
46.10326519	2	23051.6326	cor
46.69326401	2	23346.632	go
46.97526811	2	23487.6341	cor
47.96026578	2	23980.1329	go
48.24726885	2	24123.6344	cor
48.87726946	2	24438.6347	go
49.26326616	2	24631.6331	cor
50.01026472	2	25005.1324	go
50.27926346	2	25139.6317	cor
51.01026936	2	25505.1347	ng
51.2712617	2	25635.6309	err
52.27726108	2	26138.6305	go
52.75926409	2	26379.632	cor
53.52726435	2	26763.6322	ng
54.57726872	2	27288.6344	ng
55.59326602	2	27796.633	go
55.91126872	2	27955.6344	cor
56.76026834	2	28380.1342	ng
57.96026183	2	28980.1309	go
58.38326296	2	29191.6315	cor
59.12626838	2	29563.1342	ng
60.07626323	2	30038.1316	ng
61.02626814	2	30513.1341	go
61.48726946	2	30743.6347	cor
62.12626217	2	31063.1311	go
62.37526504	2	31187.6325	cor
63.26026326	2	31630.1316	go
63.67926119	2	31839.6306	cor
64.16026844	2	32080.1342	go
64.86326201	2	32431.631	cor
65.3102622	2	32655.1311	ng
66.26026711	2	33130.1336	go
66.78326769	2	33391.6338	cor
67.14326373	2	33571.6319	go
67.76726959	2	33883.6348	cor
68.24326782	2	34121.6339	go
68.65526518	2	34327.6326	cor
69.31026062	2	34655.1303	go
69.78326148	2	34891.6307	cor
70.39326621	2	35196.6331	go
70.79126245	2	35395.6312	cor
86.94326697	2	43471.6335	go
87.42326839	2	43711.6342	cor
88.12626196	2	44063.131	go
88.35126577	2	44175.6329	cor
89.25926728	2	44629.6336	go
90.16026823	2	45080.1341	go
90.43126857	2	45215.6343	cor
91.22626526	2	45613.1326	go
91.47926128	2	45739.6306	cor
92.19326867	2	46096.6343	go
92.47026375	2	46235.1319	cor
93.42626339	2	46713.1317	go
93.75126666	2	46875.6333	cor
94.49326625	2	47246.6331	ng
95.4092641	2	47704.6321	go
95.75026004	2	47875.13	cor
96.55926792	2	48279.634	go
96.89426912	2	48447.1346	cor
97.69326901	2	48846.6345	go
97.97426729	2	48987.1336	cor
98.69326359	2	49346.6318	ng
99.75926062	2	49879.6303	ng
100.0382674	2	50019.1337	err
100.843262	2	50421.631	go
101.1502609	2	50575.1305	cor
101.9262676	2	50963.1338	go
102.3022663	2	51151.1332	cor
102.9432607	2	51471.6303	go
103.287264	2	51643.632	cor
104.076266	2	52038.133	go
104.558269	2	52279.1345	cor
105.259261	2	52629.6305	go
105.5272639	2	52763.632	cor
106.3762636	2	53188.1318	go
106.8382606	2	53419.1303	cor
107.2432675	2	53621.6338	ng
108.2262636	2	54113.1318	ng
109.4592684	2	54729.6342	ng
109.7502646	2	54875.1323	err
110.6932689	2	55346.6345	go
111.014269	2	55507.1345	cor
111.9432621	2	55971.6311	go
112.4302641	2	56215.1321	cor
112.9592695	2	56479.6347	go
113.414266	2	56707.133	cor
113.9592641	2	56979.632	go
114.3582661	2	57179.1331	cor
114.9422601	2	57471.1301	go
115.3022662	2	57651.1331	cor
115.9922645	2	57996.1323	go
116.5182625	2	58259.1312	cor
117.1092671	2	58554.6335	ng
118.0762604	2	59038.1302	go
118.5982653	2	59299.1326	cor
119.3262637	2	59663.1319	ng
120.3092598	2	60154.6299	go
120.7182598	2	60359.1299	cor
121.3262629	2	60663.1315	go
122.0382687	2	61019.1344	cor
122.509268	2	61254.634	go
123.054266	2	61527.133	cor
123.5922635	2	61796.1318	go
123.9262689	2	61963.1345	cor
124.8422668	2	62421.1334	go
125.1912691	2	62595.6346	cor
125.8762684	2	62938.1342	go
126.3902668	2	63195.1334	cor
126.8592645	2	63429.6323	go
127.2542634	2	63627.1317	cor
127.9592686	2	63979.6343	ng
128.2782671	2	64139.1335	err
129.0762611	2	64538.1306	go
129.6622668	2	64831.1334	cor
130.0422688	2	65021.1344	go
130.7022632	2	65351.1316	cor
131.0092621	2	65504.6311	go
131.3582644	2	65679.1322	cor
131.8922688	2	65946.1344	ng
132.8592621	2	66429.6311	go
133.5742653	2	66787.1326	cor
133.926265	2	66963.1325	ng
134.2062675	2	67103.1338	err
135.1922609	2	67596.1305	go
135.4382665	2	67719.1332	cor
136.1092646	2	68054.6323	go
136.5902618	2	68295.1309	cor
137.3092682	2	68654.6341	go
137.5662674	2	68783.1337	cor
138.5092617	2	69254.6308	go
138.7742673	2	69387.1336	cor
139.5092663	2	69754.6331	go
139.8142636	2	69907.1318	cor
140.4422626	2	70221.1313	go
140.742261	2	70371.1305	cor
141.3752691	2	70687.6345	go
141.7262629	2	70863.1315	cor
142.2752642	2	71137.6321	ng
143.4092653	2	71704.6326	go
143.6862603	2	71843.1302	cor
144.4592696	2	72229.6348	go
144.7342631	2	72367.1316	cor
145.5092639	2	72754.632	go
145.8062649	2	72903.1325	cor
146.3922605	2	73196.1303	go
146.8462613	2	73423.1307	cor
147.5422644	2	73771.1322	go
147.9342659	2	73967.1329	cor
148.4752607	2	74237.6304	go
149.1902639	2	74595.1319	cor
149.4422641	2	74721.1321	go
149.8062634	2	74903.1317	cor
163.1082632	2	81554.1316	go
163.5652613	2	81782.6307	cor
164.375265	2	82187.6325	ng
165.2582616	2	82629.1308	go
165.5902655	2	82795.1327	cor
166.1922638	2	83096.1319	go
166.4692689	2	83234.6345	cor
167.1922684	2	83596.1342	ng
168.3582649	2	84179.1325	go
168.6862656	2	84343.1328	cor
169.3082598	2	84654.1299	go
169.8212624	2	84910.6312	cor
170.2582647	2	85129.1323	go
170.7172644	2	85358.6322	cor
171.3252675	2	85662.6338	ng
172.4422601	2	86221.13	go
173.0052624	2	86502.6312	cor
173.5252657	2	86762.6328	go
174.093267	2	87046.6335	cor
174.7422677	2	87371.1339	ng
175.6582656	2	87829.1328	go
175.9412654	2	87970.6327	cor
176.8252679	2	88412.6339	ng
177.808264	2	88904.132	go
178.1492599	2	89074.6299	cor
178.6922664	2	89346.1332	go
179.1332618	2	89566.6309	cor
179.7422607	2	89871.1304	go
180.0932646	2	90046.6323	cor
180.8252663	2	90412.6331	go
181.557268	2	90778.634	cor
181.8752606	2	90937.6303	go
182.4452635	2	91222.6318	cor
183.0752642	2	91537.6321	go
183.6132616	2	91806.6308	cor
184.1922667	2	92096.1334	go
184.7652671	2	92382.6335	cor
185.3422605	2	92671.1303	go
186.0612669	2	93030.6334	cor
186.3922649	2	93196.1324	go
186.8532662	2	93426.6331	cor
