onset	duration	sample	trial_type
1.348	0.45	674	boundary
6.426269056	2	3213.1345	go
6.85127178	2	3425.6359	cor
7.492266091	2	3746.133	go
7.779269161	2	3889.6346	cor
8.69226964	2	4346.1348	go
8.947267251	2	4473.6336	cor
9.87627046	2	4938.1352	go
10.15526714	2	5077.6336	cor
10.94226749	2	5471.1337	go
11.30727256	2	5653.6363	cor
12.02527309	2	6012.6365	go
12.3312662	2	6165.6331	cor
13.05927472	2	6529.6374	go
13.51526702	2	6757.6335	cor
14.20926848	2	7104.6342	go
14.50727532	2	7253.6377	cor
15.39227353	2	7696.1368	go
15.79526873	2	7897.6344	cor
16.64226675	2	8321.1334	go
16.97926955	2	8489.6348	cor
17.59227166	2	8796.1358	go
18.06727411	2	9033.6371	cor
18.60927479	2	9304.6374	ng
19.55926964	2	9779.6348	ng
20.65927373	2	10329.6369	go
21.00326704	2	10501.6335	cor
21.65926831	2	10829.6342	go
21.96326988	2	10981.6349	cor
22.82527486	2	11412.6374	ng
24.05927541	2	12029.6377	ng
25.10926971	2	12554.6349	go
25.41926602	2	12709.633	cor
26.24227503	2	13121.1375	go
26.48327151	2	13241.6358	cor
27.34226906	2	13671.1345	ng
28.37527493	2	14187.6375	go
28.73927416	2	14369.6371	cor
29.30926705	2	14654.6335	go
29.62726975	2	14813.6349	cor
30.27527468	2	15137.6373	go
30.69927158	2	15349.6358	cor
31.34226749	2	15671.1337	go
31.73127161	2	15865.6358	cor
32.54227103	2	16271.1355	go
32.91527243	2	16457.6362	cor
33.45927471	2	16729.6374	go
33.70727176	2	16853.6359	cor
34.72527066	2	17362.6353	go
35.00327157	2	17501.6358	cor
35.87527448	2	17937.6372	ng
36.12327153	2	18061.6358	err
36.90827029	2	18454.1351	go
37.26727055	2	18633.6353	cor
37.84227246	2	18921.1362	go
38.26727519	2	19133.6376	cor
38.9422665	2	19471.1332	go
39.19527257	2	19597.6363	cor
39.99227086	2	19996.1354	go
40.29127346	2	20145.6367	cor
41.09227495	2	20546.1375	ng
41.3552689	2	20677.6344	err
42.12527076	2	21062.6354	go
42.43526706	2	21217.6335	cor
43.07527566	2	21537.6378	ng
44.14226847	2	22071.1342	go
44.36326908	2	22181.6345	cor
45.20827556	2	22604.1378	go
45.53927356	2	22769.6368	cor
