onset	duration	sample	trial_type
1.346	0.45	673	boundary
6.398099732	2	3199.0499	neu
6.858095226	2	3429.0476	cor
7.381095809	2	3690.5479	con
7.63410188	2	3817.0509	cor
8.481099901	2	4240.55	neu
8.890099895	2	4445.0499	cor
9.665100721	2	4832.5504	neu
9.978094396	2	4989.0472	cor
10.68109803	2	5340.549	con
10.90610183	2	5453.0509	cor
11.66509993	2	5832.55	inc
12.83109642	2	6415.5482	con
14.03109997	2	7015.55	con
14.37810071	2	7189.0504	cor
15.16510106	2	7582.5505	inc
16.06509618	2	8032.5481	neu
16.39409259	2	8197.0463	cor
16.9480928	2	8474.0464	inc
17.19409831	2	8597.0492	err
17.91410044	2	8957.0502	con
18.98109324	2	9490.5466	neu
20.14809556	2	10074.0478	inc
21.19809992	2	10599.05	inc
22.16509327	2	11082.5466	inc
23.03110145	2	11515.5507	neu
24.04809452	2	12024.0473	con
25.16410134	2	12582.0507	con
26.13109469	2	13065.5473	con
27.0980981	2	13549.049	neu
27.46610053	2	13733.0503	cor
28.36409405	2	14182.047	con
29.53109637	2	14765.5482	inc
30.69809869	2	15349.0493	inc
31.69809326	2	15849.0466	inc
32.05809936	2	16029.0497	cor
32.93109804	2	16465.549	con
34.14810009	2	17074.05	inc
34.3860992	2	17193.0496	cor
35.24809412	2	17624.0471	inc
35.53809456	2	17769.0473	cor
36.43109917	2	18215.5496	neu
36.65809452	2	18329.0473	err
37.34809279	2	18674.0464	neu
37.61010103	2	18805.0505	err
38.23109947	2	19115.5497	inc
39.11409609	2	19557.048	neu
39.40209493	2	19701.0475	cor
40.26409991	2	20132.05	inc
40.49009949	2	20245.0497	err
41.48110196	2	20740.551	con
41.70609571	2	20853.0479	cor
42.46409803	2	21232.049	neu
42.71409668	2	21357.0483	cor
43.44709411	2	21723.5471	con
43.68209585	2	21841.0479	cor
44.43109601	2	22215.548	neu
44.72210228	2	22361.0511	cor
45.51410161	2	22757.0508	neu
46.7310936	2	23365.5468	inc
46.95310004	2	23476.55	err
47.59710177	2	23798.5509	inc
48.83109227	2	24415.5461	con
49.94709909	2	24973.5495	con
50.16909547	2	25084.5477	err
51.21410086	2	25607.0504	neu
51.5210998	2	25760.5499	err
52.3140949	2	26157.0474	neu
52.65709243	2	26328.5462	cor
53.34710076	2	26673.5504	con
53.68109613	2	26840.5481	cor
54.29709561	2	27148.5478	inc
55.36409847	2	27682.0492	neu
