onset	duration	sample	trial_type
1.148	0.468	574	boundary
6.249019864	2	3124.5099	ng
7.565015542	2	3782.5078	go
7.820013153	2	3910.0066	cor
8.665019634	2	4332.5098	go
9.187014388	2	4593.5072	cor
9.915012854	2	4957.5064	go
10.26702261	2	5133.5113	cor
11.04801817	2	5524.0091	go
11.34702078	2	5673.5104	cor
12.29802145	2	6149.0107	go
12.5480201	2	6274.01	cor
13.5810159	2	6790.508	go
14.27501737	2	7137.5087	cor
14.51402231	2	7257.0112	go
14.84301871	2	7421.5094	cor
15.78101403	2	7890.507	go
16.06702133	2	8033.5107	cor
17.01401881	2	8507.0094	go
17.26701482	2	8633.5074	cor
18.01401338	2	9007.0067	go
19.06401775	2	9532.0089	go
19.33902128	2	9669.5106	cor
20.24702279	2	10123.5114	go
21.36401533	2	10682.0077	go
22.49702065	2	11248.5103	go
22.84301555	2	11421.5078	cor
23.71301687	2	11856.5084	go
24.81302096	2	12406.5105	ng
25.913015	2	12956.5075	ng
27.14601977	2	13573.0099	ng
28.29601354	2	14148.0068	go
28.6270216	2	14313.5108	cor
29.3290194	2	14664.5097	go
29.61901984	2	14809.5099	cor
30.3790137	2	15189.5069	go
31.64601548	2	15823.0077	go
31.96302241	2	15981.5112	cor
32.62902162	2	16314.5108	ng
32.91501886	2	16457.5094	err
33.56201796	2	16781.009	go
34.86202097	2	17431.0105	ng
35.89501678	2	17947.5084	go
37.01201937	2	18506.0097	go
37.33901417	2	18669.5071	cor
38.04501517	2	19022.5076	go
39.29501845	2	19647.5092	go
39.56302142	2	19781.5107	cor
40.54502173	2	20272.5109	go
40.81901944	2	20409.5097	cor
41.72801672	2	20864.0084	go
41.98602176	2	20993.0109	cor
43.04402246	2	21522.0112	ng
43.99401731	2	21997.0087	go
44.41101364	2	22205.5068	cor
44.94402221	2	22472.0111	go
45.21101935	2	22605.5097	cor
46.1440157	2	23072.0079	ng
46.39601594	2	23198.008	err
47.31002225	2	23655.0111	go
47.65101819	2	23825.5091	cor
48.59402253	2	24297.0113	go
48.98601397	2	24493.007	cor
49.52701888	2	24763.5094	go
50.01901983	2	25009.5099	cor
50.72702243	2	25363.5112	ng
51.01801864	2	25509.0093	err
51.74301973	2	25871.5099	go
52.72702164	2	26363.5108	go
53.17001863	2	26585.0093	cor
53.87601963	2	26938.0098	go
54.1780196	2	27089.0098	cor
54.84301298	2	27421.5065	go
55.25801777	2	27629.0089	cor
56.04301653	2	28021.5083	go
56.40201679	2	28201.0084	cor
57.2930198	2	28646.5099	go
57.6980166	2	28849.0083	cor
58.52601452	2	29263.0073	ng
59.80901903	2	29904.5095	go
60.23402176	2	30117.0109	cor
60.80901361	2	30404.5068	go
61.26602179	2	30633.0109	cor
61.8750207	2	30937.5104	go
63.05902152	2	31529.5108	ng
64.0250191	2	32012.5095	go
65.12501313	2	32562.5066	go
65.67401438	2	32837.0072	err
66.22501722	2	33112.5086	go
66.55401363	2	33277.0068	err
67.40802227	2	33704.0111	go
68.64101699	2	34320.5085	go
69.64102163	2	34820.5108	go
70.6410162	2	35320.5081	go
71.57402261	2	35787.0113	go
71.86601459	2	35933.0073	err
72.7910146	2	36395.5073	ng
73.10601993	2	36553.01	err
90.73901622	2	45369.5081	go
91.41001439	2	45705.0072	err
91.80501326	2	45902.5066	ng
92.85501762	2	46427.5088	ng
93.10701786	2	46553.5089	err
94.02201994	2	47011.01	go
94.41001824	2	47205.0091	err
95.1380167	2	47569.0084	go
95.48202007	2	47741.01	err
96.13802134	2	48069.0107	go
96.47401831	2	48237.0092	err
97.23801537	2	48619.0077	ng
98.52101988	2	49260.5099	go
99.63802247	2	49819.0112	go
99.93701501	2	49968.5075	err
100.804019	2	50402.0095	go
101.2090158	2	50604.5079	err
101.9710213	2	50985.5106	go
102.3290157	2	51164.5079	err
103.2710142	2	51635.5071	go
103.6330219	2	51816.511	err
104.3210186	2	52160.5093	go
104.6970174	2	52348.5087	err
105.4040141	2	52702.0071	go
105.7210211	2	52860.5105	err
106.3870203	2	53193.5101	go
106.7690138	2	53384.5069	err
107.4370146	2	53718.5073	go
107.8650147	2	53932.5073	err
108.7030206	2	54351.5103	go
109.0090137	2	54504.5068	err
109.9200226	2	54960.0113	ng
110.2570154	2	55128.5077	err
110.9030187	2	55451.5094	go
111.3050181	2	55652.5091	err
112.153022	2	56076.511	go
112.4810226	2	56240.5113	err
113.1690193	2	56584.5096	go
113.5850198	2	56792.5099	err
