onset	duration	sample	trial_type
1.164	0.46	582	boundary
6.277885145	2	3138.9426	inc
6.95688971	2	3478.4449	cor
7.560889652	2	3780.4448	inc
7.988889745	2	3994.4449	cor
8.510884499	2	4255.4422	inc
8.932889855	2	4466.4449	cor
9.64388982	2	4821.9449	inc
9.972886225	2	4986.4431	cor
10.6268859	2	5313.4429	inc
10.9408854	2	5470.4427	err
11.81088672	2	5905.4434	inc
12.15688162	2	6078.4408	cor
13.12688239	2	6563.4412	con
14.4438839	2	7221.942	con
14.82888483	2	7414.4424	cor
15.52688949	2	7763.4447	inc
15.84488214	2	7922.4411	cor
16.69288599	2	8346.443	inc
17.13288561	2	8566.4428	cor
17.92688653	2	8963.4433	con
18.32488277	2	9162.4414	cor
18.90988261	2	9454.9413	con
19.19688568	2	9598.4428	cor
20.10988616	2	10054.9431	con
20.51688456	2	10258.4423	cor
21.19288169	2	10596.4408	con
21.64489091	2	10822.4455	cor
22.1428866	2	11071.4433	inc
22.62088642	2	11310.4432	cor
23.37588132	2	11687.9407	con
23.71688732	2	11858.4437	cor
24.55888637	2	12279.4432	con
24.94088993	2	12470.445	cor
25.75888992	2	12879.445	inc
26.02888443	2	13014.4422	err
26.87588245	2	13437.9412	con
27.4608823	2	13730.4411	cor
28.17588546	2	14087.9427	inc
28.50888506	2	14254.4425	err
29.42588874	2	14712.9444	con
30.60888373	2	15304.4419	con
30.92488483	2	15462.4424	cor
31.75888755	2	15879.4438	con
32.12488838	2	16062.4442	cor
32.79188336	2	16395.9417	con
33.15688842	2	16578.4442	cor
33.85789045	2	16928.9452	inc
34.32488651	2	17162.4433	cor
35.1578834	2	17578.9417	inc
35.69288351	2	17846.4418	cor
36.42488517	2	18212.4426	con
36.82088987	2	18410.4449	cor
37.5578905	2	18778.9452	con
37.90088803	2	18950.444	cor
38.65788453	2	19328.9423	con
38.95688713	2	19478.4436	cor
39.77488712	2	19887.4436	inc
40.04488163	2	20022.4408	err
40.7408847	2	20370.4423	con
41.32488877	2	20662.4444	cor
41.97388948	2	20986.9447	inc
42.30889068	2	21154.4453	err
43.15688447	2	21578.4422	con
43.65288862	2	21826.4443	cor
44.44088474	2	22220.4424	inc
44.94888843	2	22474.4442	cor
45.72388925	2	22861.9446	inc
46.17288098	2	23086.4405	cor
46.95688397	2	23478.442	con
47.53288165	2	23766.4408	cor
48.03988956	2	24019.9448	con
48.52488995	2	24262.445	cor
49.02388141	2	24511.9407	con
49.39688281	2	24698.4414	cor
49.95688782	2	24978.4439	con
50.38088471	2	25190.4424	cor
51.23988227	2	25619.9411	inc
51.74888172	2	25874.4409	cor
52.18988717	2	26094.9436	con
52.58088284	2	26290.4414	cor
53.20689031	2	26603.4452	inc
53.54088568	2	26770.4428	err
54.30588857	2	27152.9443	inc
55.55588179	2	27777.9409	con
56.72288411	2	28361.4421	inc
57.8228882	2	28911.4441	con
58.16488997	2	29082.445	cor
58.95588346	2	29477.9417	con
59.31688533	2	29658.4427	cor
59.88888987	2	29944.4449	inc
60.49288981	2	30246.4449	cor
61.20588132	2	30602.9407	con
61.57188215	2	30785.9411	cor
62.50488856	2	31252.4443	con
62.86788196	2	31433.941	cor
63.67189088	2	31835.9454	con
64.09989097	2	32049.9455	cor
64.95488532	2	32477.4427	inc
65.36388532	2	32681.9427	cor
66.05488942	2	33027.4447	inc
66.76388778	2	33381.9439	cor
67.18788468	2	33593.9423	inc
67.68388883	2	33841.9444	cor
68.40488673	2	34202.4434	inc
68.86788965	2	34433.9448	cor
69.72088241	2	34860.4412	inc
70.33188291	2	35165.9415	cor
70.88788473	2	35443.9424	inc
71.22788489	2	35613.9424	err
71.80388257	2	35901.9413	inc
73.08688708	2	36543.4435	con
74.30388913	2	37151.9446	inc
74.78788369	2	37393.9418	cor
93.45188425	2	46725.9421	inc
94.73488875	2	47367.4444	inc
95.44388712	2	47721.9436	cor
95.91788374	2	47958.9419	inc
96.18788832	2	48093.9442	err
96.91788838	2	48458.9442	inc
97.33988368	2	48669.9418	cor
98.05088364	2	49025.4418	con
98.44389096	2	49221.9455	cor
99.30088692	2	49650.4435	con
99.57088143	2	49785.4407	cor
100.4338822	2	50216.9411	inc
100.6918872	2	50345.9436	cor
101.4508853	2	50725.4427	con
101.7478863	2	50873.9432	cor
102.6008891	2	51300.4446	con
103.6008837	2	51800.4419	con
104.0108895	2	52005.4448	cor
104.7168905	2	52358.4453	con
105.0188905	2	52509.4453	cor
105.916884	2	52958.442	con
106.3228867	2	53161.4433	cor
107.0838863	2	53541.9432	inc
107.3958843	2	53697.9421	err
108.3828835	2	54191.4418	inc
108.7478886	2	54373.9443	cor
109.6828865	2	54841.4433	inc
110.186887	2	55093.4435	cor
110.8498889	2	55424.9444	inc
111.3638873	2	55681.9436	cor
112.0498823	2	56024.9412	con
112.5468823	2	56273.4411	cor
113.3158884	2	56657.9442	inc
113.6588859	2	56829.4429	err
114.3658827	2	57182.9413	inc
114.8428867	2	57421.4434	cor
115.5988874	2	57799.4437	inc
115.9868857	2	57993.4429	cor
116.7828883	2	58391.4441	con
117.0748903	2	58537.4451	cor
117.9488847	2	58974.4424	con
118.3478868	2	59173.9434	cor
118.9158882	2	59457.9441	con
119.2108876	2	59605.4438	cor
120.1318844	2	60065.9422	con
120.4668856	2	60233.4428	cor
121.248887	2	60624.4435	inc
121.7468827	2	60873.4413	cor
122.431882	2	61215.941	con
122.7868891	2	61393.4445	cor
123.5978885	2	61798.9443	inc
123.9468908	2	61973.4454	err
124.6818899	2	62340.9449	con
125.8478864	2	62923.9432	con
126.2188862	2	63109.4431	cor
126.8308824	2	63415.4412	con
127.1948817	2	63597.4408	cor
128.1478839	2	64073.942	con
128.4588861	2	64229.443	cor
129.4638897	2	64731.9448	inc
129.7868813	2	64893.4406	err
130.7638826	2	65381.9413	inc
131.3788863	2	65689.4432	cor
131.7638873	2	65881.9436	inc
132.2348865	2	66117.4433	cor
132.7308907	2	66365.4453	con
133.1148858	2	66557.4429	cor
133.9638854	2	66981.9427	inc
134.4668901	2	67233.4451	cor
135.2798811	2	67639.9405	con
135.7308845	2	67865.4422	cor
136.5298843	2	68264.9422	con
136.9388843	2	68469.4422	cor
137.7468864	2	68873.4432	inc
138.1068824	2	69053.4412	err
139.0298909	2	69514.9455	inc
139.7308829	2	69865.4414	cor
140.2628856	2	70131.4428	inc
140.6108821	2	70305.4411	cor
141.3298885	2	70664.9442	con
141.682884	2	70841.442	cor
142.6458842	2	71322.9421	con
142.9548847	2	71477.4423	cor
143.8128865	2	71906.4432	inc
144.082881	2	72041.4405	cor
144.9128906	2	72456.4453	inc
145.3068836	2	72653.4418	cor
146.2128835	2	73106.4418	inc
146.8988887	2	73449.4443	cor
147.2618821	2	73630.941	inc
147.7548888	2	73877.4444	cor
148.1958842	2	74097.9421	inc
148.6908826	2	74345.4413	cor
149.1288906	2	74564.4453	con
149.5538833	2	74776.9417	cor
150.1288852	2	75064.4426	con
150.5788828	2	75289.4414	cor
151.3778827	2	75688.9413	con
151.9708889	2	75985.4445	cor
152.4948853	2	76247.4426	con
152.8578887	2	76428.9444	cor
153.7778898	2	76888.9449	inc
154.1378858	2	77068.9429	cor
155.0608842	2	77530.4421	inc
155.3938838	2	77696.9419	err
156.0108891	2	78005.4446	con
156.3938884	2	78196.9442	cor
157.1778814	2	78588.9407	inc
157.5538902	2	78776.9451	err
158.2438885	2	79121.9442	con
159.3108813	2	79655.4406	con
160.4438866	2	80221.9433	con
160.8658819	2	80432.9409	cor
161.3768829	2	80688.4415	inc
161.9698892	2	80984.9446	cor
180.724887	2	90362.4435	inc
181.5458844	2	90772.9422	cor
181.9578818	2	90978.9409	con
182.2978819	2	91148.941	cor
182.9578864	2	91478.9432	inc
183.3608816	2	91680.4408	cor
184.0408819	2	92020.441	con
184.4578883	2	92228.9442	cor
185.1578845	2	92578.9423	inc
185.6008815	2	92800.4408	cor
186.3578881	2	93178.944	inc
186.6408879	2	93320.444	err
187.5068861	2	93753.443	inc
188.6908869	2	94345.4434	inc
189.7898851	2	94894.9426	inc
190.1368859	2	95068.4429	cor
190.9068877	2	95453.4439	con
191.3848876	2	95692.4438	cor
192.0228845	2	96011.4422	con
192.3128849	2	96156.4425	cor
193.0568861	2	96528.4431	inc
193.4248886	2	96712.4443	cor
194.3558833	2	97177.9417	inc
195.3058882	2	97652.9441	con
195.9288883	2	97964.4441	cor
196.5228903	2	98261.4451	con
196.9048838	2	98452.4419	cor
197.638887	2	98819.4435	con
197.9528865	2	98976.4433	cor
198.9058888	2	99452.9444	con
199.24089	2	99620.445	cor
