onset	duration	sample	trial_type
1.172	0.46	586	boundary
6.287298441	2	3143.6492	go
7.237303346	2	3618.6517	go
8.044299573	2	4022.1498	cor
8.520297796	2	4260.1489	go
8.804303497	2	4402.1517	cor
9.570302159	2	4785.1511	go
9.876305327	2	4938.1527	cor
10.78629838	2	5393.1492	go
11.13230334	2	5566.1517	cor
11.88630247	2	5943.1512	go
12.22029784	2	6110.1489	cor
12.91929828	2	6459.6491	go
13.22930464	2	6614.6523	cor
13.96930264	2	6984.6513	go
14.3323061	2	7166.1531	cor
15.23630442	2	7618.1522	ng
16.25230172	2	8126.1509	go
17.56930323	2	8784.6516	go
17.8523031	2	8926.1516	cor
18.61929753	2	9309.6488	go
19.06829932	2	9534.1497	cor
19.90230204	2	9951.151	go
20.16430022	2	10082.1501	cor
21.16829799	2	10584.149	ng
22.1183029	2	11059.1514	go
22.40430014	2	11202.1501	cor
23.06829774	2	11534.1489	go
23.33229752	2	11666.1488	cor
24.38529925	2	12192.6496	ng
25.38530388	2	12692.6519	go
25.70830555	2	12854.1528	cor
26.33430296	2	13167.1515	go
26.79630005	2	13398.15	cor
27.51830378	2	13759.1519	go
27.83630648	2	13918.1532	cor
28.78429973	2	14392.1499	go
29.25230162	2	14626.1508	cor
30.00130178	2	15000.6509	go
30.34030618	2	15170.1531	cor
31.26729773	2	15633.6489	go
31.78030038	2	15890.1502	cor
32.30030359	2	16150.1518	ng
33.51730564	2	16758.6528	go
33.86930534	2	16934.6527	cor
34.6842979	2	17342.149	go
34.94030134	2	17470.1507	cor
35.66730404	2	17833.652	go
35.97230138	2	17986.1507	cor
36.8172978	2	18408.6489	go
37.1163004	2	18558.1502	cor
37.96630585	2	18983.1529	go
38.24330093	2	19121.6505	cor
38.90029797	2	19450.149	go
39.42030118	2	19710.1506	cor
40.06630452	2	20033.1523	ng
41.13329732	2	20566.6487	go
41.52329722	2	20761.6486	cor
42.3833006	2	21191.6503	go
42.64329718	2	21321.6486	cor
43.31629695	2	21658.1485	go
43.827298	2	21913.649	cor
44.63230269	2	22316.1513	ng
45.61630459	2	22808.1523	go
46.01130345	2	23005.6517	cor
46.88230054	2	23441.1503	go
47.21129695	2	23605.6485	cor
47.86530668	2	23932.6533	go
48.18730251	2	24093.6513	cor
