onset	duration	sample	trial_type
1.172	0.464	586	boundary
6.273847269	2	3136.9236	con
6.856845515	2	3428.4228	cor
7.39084986	2	3695.4249	inc
8.0648454	2	4032.4227	cor
8.440844165	2	4220.4221	inc
8.94484465	2	4472.4223	cor
9.473850029	2	4736.925	inc
10.072851	2	5036.4255	err
10.62384379	2	5311.9219	inc
11.25685182	2	5628.4259	cor
11.65684965	2	5828.4248	con
12.09684928	2	6048.4246	cor
12.80684342	2	6403.4217	inc
13.34485096	2	6672.4255	cor
13.95684724	2	6978.4236	con
14.4238433	2	7211.9216	cor
15.02284427	2	7511.4221	inc
15.48084822	2	7740.4241	cor
16.08984713	2	8044.9236	inc
16.51184243	2	8255.9212	cor
17.2228424	2	8611.4212	con
17.59984699	2	8799.9235	cor
18.43984445	2	9219.9222	inc
18.91184953	2	9455.9248	cor
19.72284895	2	9861.4245	con
20.09585035	2	10047.9252	cor
20.77284326	2	10386.4216	con
21.16784212	2	10583.9211	cor
22.05584777	2	11027.9239	con
22.4238502	2	11211.9251	cor
23.28884249	2	11644.4212	inc
23.71985001	2	11859.925	cor
24.47184754	2	12235.9238	con
24.9198435	2	12459.9217	cor
25.78884904	2	12894.4245	con
26.09584798	2	13047.924	cor
26.77184512	2	13385.9226	inc
27.2798488	2	13639.9244	cor
27.98884717	2	13994.4236	inc
28.42384783	2	14211.9239	cor
29.17184216	2	14585.9211	con
29.63984405	2	14819.922	cor
30.28784898	2	15143.9245	inc
30.67184408	2	15335.922	cor
31.5208437	2	15760.4219	inc
31.94384483	2	15971.9224	cor
32.67084752	2	16335.4238	inc
33.01584666	2	16507.9233	cor
33.75484888	2	16877.4244	con
34.01585129	2	17007.9256	cor
35.00384633	2	17501.9232	inc
35.27984564	2	17639.9228	cor
36.18784715	2	18093.9236	inc
36.62384358	2	18311.9218	cor
37.48785016	2	18743.9251	con
37.8478462	2	18923.9231	cor
38.60384692	2	19301.9235	inc
39.15984874	2	19579.9244	cor
39.65385129	2	19826.9256	inc
40.11985158	2	20059.9258	cor
40.66984859	2	20334.9243	con
41.06385169	2	20531.9258	cor
41.73685146	2	20868.4257	con
42.10384806	2	21051.924	cor
42.6698478	2	21334.9239	inc
43.11984536	2	21559.9227	cor
43.88684985	2	21943.4249	inc
44.34384798	2	22171.924	cor
44.88684443	2	22443.4222	inc
45.33584622	2	22667.9231	cor
46.03684825	2	23018.4241	con
46.44784984	2	23223.9249	cor
47.01984433	2	23509.9222	inc
47.49584255	2	23747.9213	cor
48.01984896	2	24009.9245	inc
48.47184812	2	24235.9241	cor
49.11884722	2	24559.4236	con
49.53584355	2	24767.9218	cor
50.16885159	2	25084.4258	con
50.55984725	2	25279.9236	cor
51.21884589	2	25609.4229	con
51.56784822	2	25783.9241	cor
52.21885053	2	26109.4253	con
52.61585099	2	26307.9255	cor
53.36884429	2	26684.4221	con
53.71984822	2	26859.9241	cor
54.40185015	2	27200.9251	inc
54.85585091	2	27427.9255	cor
55.50184418	2	27750.9221	con
55.84784915	2	27923.9246	cor
56.55184855	2	28275.9243	inc
56.96784911	2	28483.9246	cor
57.50184339	2	28750.9217	inc
57.91084339	2	28955.4217	cor
58.68484844	2	29342.4242	con
59.05484241	2	29527.4212	cor
59.90185049	2	29950.9252	con
60.33484955	2	30167.4248	cor
60.83484684	2	30417.4234	con
