onset	duration	sample	trial_type
1.154	0.464	577	boundary
6.263061803	2	3131.5309	neu
6.998060833	2	3499.0304	cor
7.413065623	2	3706.5328	inc
7.830061953	2	3915.031	cor
8.480058428	2	4240.0292	con
8.782058399	2	4391.0292	cor
9.663063478	2	4831.5317	neu
10.05405914	2	5027.0296	cor
10.64605955	2	5323.0298	con
11.09406557	2	5547.0328	cor
11.62906569	2	5814.5328	inc
12.11805921	2	6059.0296	cor
12.71206122	2	6356.0306	neu
13.17405831	2	6587.0292	cor
13.9960615	2	6998.0307	con
14.37406186	2	7187.0309	cor
15.02905731	2	7514.5287	inc
15.32605831	2	7663.0292	cor
16.02906194	2	8014.531	neu
16.46106523	2	8230.5326	cor
17.09505897	2	8547.5295	inc
17.57406462	2	8787.0323	cor
18.02806538	2	9014.0327	inc
18.41306631	2	9206.5332	cor
19.24505737	2	9622.5287	neu
19.66105793	2	9830.529	cor
20.41205969	2	10206.0298	neu
20.78105789	2	10390.5289	cor
21.51105795	2	10755.529	inc
22.02106323	2	11010.5316	cor
22.46106286	2	11230.5314	inc
22.86205646	2	11431.0282	cor
23.47806599	2	11739.033	inc
23.91005922	2	11955.0296	cor
24.62805976	2	12314.0299	con
24.91706442	2	12458.5322	cor
25.76106508	2	12880.5325	inc
26.1650661	2	13082.5331	cor
27.04405953	2	13522.0298	con
27.54206527	2	13771.0326	cor
28.2940628	2	14147.0314	neu
28.67706213	2	14338.5311	cor
29.52705752	2	14763.5288	con
29.85305656	2	14926.5283	cor
30.54406066	2	15272.0303	con
30.8530612	2	15426.5306	cor
31.49406556	2	15747.0328	neu
32.02105929	2	16010.5296	cor
32.79306274	2	16396.5314	con
33.81006588	2	16905.0329	inc
34.30905734	2	17154.5287	cor
34.82606318	2	17413.0316	neu
35.14906485	2	17574.5324	cor
35.96006427	2	17980.0321	con
36.26105842	2	18130.5292	cor
37.27605995	2	18638.03	con
37.54106555	2	18770.5328	cor
38.37606404	2	19188.032	con
38.66906185	2	19334.5309	cor
39.45905958	2	19729.5298	con
39.8690654	2	19934.5327	cor
40.37606325	2	20188.0316	neu
40.78106005	2	20390.53	cor
41.47605729	2	20738.0286	inc
42.49206465	2	21246.0323	con
43.0370627	2	21518.5314	cor
43.64205841	2	21821.0292	con
43.97305642	2	21986.5282	cor
44.55906209	2	22279.531	con
44.94906199	2	22474.531	cor
45.87505777	2	22937.5289	neu
46.28506359	2	23142.5318	cor
47.15806228	2	23579.0311	inc
47.50906621	2	23754.5331	cor
48.25806637	2	24129.0332	inc
48.57306164	2	24286.5308	cor
49.25806094	2	24629.0305	neu
49.66906254	2	24834.5313	cor
50.55806395	2	25279.032	inc
50.93305689	2	25466.5284	cor
51.775066	2	25887.533	neu
52.18906496	2	26094.5325	cor
53.07406318	2	26537.0316	neu
53.46906204	2	26734.531	cor
54.00806535	2	27004.0327	neu
54.32506223	2	27162.5311	cor
55.17406185	2	27587.0309	con
55.57306391	2	27786.532	cor
56.3740654	2	28187.0327	con
56.7730574	2	28386.5287	cor
57.4410582	2	28720.5291	neu
57.87706469	2	28938.5323	cor
58.52406379	2	29262.0319	inc
58.92406162	2	29462.0308	cor
59.5400611	2	29770.0305	inc
60.02006252	2	30010.0313	cor
60.70706342	2	30353.5317	neu
61.09206435	2	30546.0322	cor
61.84005868	2	30920.0293	con
63.12306319	2	31561.5316	inc
63.52405679	2	31762.0284	cor
64.24006578	2	32120.0329	con
64.56406322	2	32282.0316	cor
65.42306077	2	32711.5304	neu
65.95605929	2	32978.0296	cor
66.50606636	2	33253.0332	inc
67.02006478	2	33510.0324	cor
67.72305835	2	33861.5292	neu
68.14006474	2	34070.0324	cor
68.83906518	2	34419.5326	neu
69.12506242	2	34562.5312	cor
69.88905948	2	34944.5297	con
