onset	duration	sample	trial_type
1.328	0.468	664	boundary
6.563966418	2	3281.9832	inc
7.42596134	2	3712.9807	cor
7.71396018	2	3856.9801	inc
8.329959655	2	4164.9798	err
8.663965085	2	4331.9825	inc
9.07396085	2	4536.9804	cor
9.780967677	2	4890.4838	con
10.2019672	2	5100.9836	cor
10.91396294	2	5456.9815	inc
11.33795984	2	5668.9799	cor
11.84695929	2	5923.4796	inc
12.23396181	2	6116.9809	cor
12.83096119	2	6415.4806	con
13.17796193	2	6588.981	cor
13.88096556	2	6940.4828	con
14.22596469	2	7112.9823	cor
14.76396217	2	7381.9811	inc
15.24996839	2	7624.9842	cor
15.64695879	2	7823.4794	inc
16.14596031	2	8072.9802	cor
16.78095988	2	8390.4799	con
17.12196588	2	8560.9829	cor
17.71396629	2	8856.9831	inc
18.08996505	2	9044.9825	cor
18.58096018	2	9290.4801	con
18.86596165	2	9432.9808	cor
19.46396686	2	9731.9834	inc
19.76196363	2	9880.9818	err
20.34696347	2	10173.4817	con
20.66596195	2	10332.981	cor
21.56396552	2	10781.9828	inc
21.96196176	2	10980.9809	err
22.76395901	2	11381.9795	con
23.14596258	2	11572.9813	cor
23.87996584	2	11939.9829	con
24.24196347	2	12120.9817	cor
24.76396828	2	12381.9841	con
25.11396638	2	12556.9832	cor
25.74696436	2	12873.4822	con
26.11396096	2	13056.9805	cor
26.81396722	2	13406.9836	con
27.1139656	2	13556.9828	cor
27.96396098	2	13981.9805	inc
28.31395909	2	14156.9795	err
29.07996781	2	14539.9839	con
29.56996716	2	14784.9836	cor
30.02996265	2	15014.9813	con
30.44196002	2	15220.98	cor
30.9139651	2	15456.9826	inc
31.2979602	2	15648.9801	cor
31.96395941	2	15981.9797	con
32.41796016	2	16208.9801	cor
32.82996758	2	16414.9838	inc
33.38595934	2	16692.9797	cor
34.06396813	2	17031.9841	con
34.4019667	2	17200.9834	cor
34.96396325	2	17481.9816	con
35.32996408	2	17664.982	cor
36.06396734	2	18031.9837	con
36.36196412	2	18180.9821	cor
37.14696288	2	18573.4814	con
37.47396774	2	18736.9839	err
38.04696805	2	19023.484	con
38.5939677	2	19296.9839	cor
38.9969629	2	19498.4814	con
39.38596703	2	19692.9835	cor
39.97995898	2	19989.9795	inc
40.55396512	2	20276.9826	cor
41.21395952	2	20606.9798	con
41.55395969	2	20776.9798	cor
42.1629586	2	21081.4793	inc
42.66596332	2	21332.9817	cor
43.21296296	2	21606.4815	con
43.64195883	2	21820.9794	cor
44.14696514	2	22073.4826	inc
44.60196167	2	22300.9808	cor
45.32996013	2	22664.9801	inc
45.82596428	2	22912.9821	cor
46.3799645	2	23189.9822	inc
46.84196159	2	23420.9808	cor
47.4129603	2	23706.4802	con
47.7539663	2	23876.9831	cor
48.52996289	2	24264.9814	inc
48.91396805	2	24456.984	cor
49.61296848	2	24806.4842	con
49.92996536	2	24964.9827	cor
50.79695925	2	25398.4796	con
51.16196431	2	25580.9822	cor
51.82996511	2	25914.9826	inc
52.21796341	2	26108.9817	cor
52.84696824	2	26423.4841	inc
53.3139643	2	26656.9822	cor
53.89696255	2	26948.4813	con
54.25796441	2	27128.9822	cor
54.87995862	2	27439.9793	inc
55.32996624	2	27664.9831	cor
56.02996244	2	28014.9812	con
56.32996082	2	28164.9804	cor
56.96295879	2	28481.4794	con
