onset	duration	sample	trial_type
1.332	0.468	666	boundary
6.58230817	2	3291.1541	ng
7.498316076	2	3749.158	go
7.825310882	2	3912.6554	cor
8.498310652	2	4249.1553	go
8.785313722	2	4392.6569	cor
9.698314201	2	4849.1571	go
9.977310877	2	4988.6554	cor
10.59830932	2	5299.1547	go
10.88130919	2	5440.6546	cor
11.68231068	2	5841.1553	ng
11.95331102	2	5976.6555	err
12.78231477	2	6391.1574	go
13.05730825	2	6528.6541	cor
13.89831154	2	6949.1558	go
14.26530814	2	7132.6541	cor
15.14831482	2	7574.1574	go
15.45731535	2	7728.6577	cor
16.36530681	2	8182.6534	go
16.64931251	2	8324.6563	cor
17.4653109	2	8732.6554	go
17.72931067	2	8864.6553	cor
18.36531607	2	9182.658	go
18.72931531	2	9364.6577	cor
19.39831188	2	9699.1559	go
19.69731448	2	9848.6572	cor
20.34830673	2	10174.1534	ng
21.56530878	2	10782.6544	go
21.84931448	2	10924.6572	cor
22.7153126	2	11357.6563	go
23.00130984	2	11500.6549	cor
23.98130855	2	11990.6543	go
24.36930684	2	12184.6534	cor
24.96531045	2	12482.6552	go
25.36931148	2	12684.6557	cor
25.94830653	2	12974.1533	ng
26.8313132	2	13415.6566	go
27.12930998	2	13564.655	cor
28.09831498	2	14049.1575	go
28.40131072	2	14200.6554	cor
29.04830983	2	14524.1549	go
29.36131356	2	14680.6568	cor
30.03131596	2	15015.658	go
30.425309	2	15212.6545	cor
31.23130946	2	15615.6547	go
31.47331176	2	15736.6559	cor
32.46431423	2	16232.1571	go
32.79331064	2	16396.6553	cor
33.48130731	2	16740.6537	ng
34.38131249	2	17190.6562	go
34.78531351	2	17392.6568	cor
35.63131576	2	17815.6579	go
35.91330981	2	17956.6549	cor
36.51431238	2	18257.1562	go
36.86530625	2	18432.6531	cor
37.59831375	2	18799.1569	go
37.88930995	2	18944.655	cor
38.74830751	2	19374.1538	go
38.99330718	2	19496.6536	cor
39.71431514	2	19857.1576	go
40.00931455	2	20004.6573	cor
40.78130795	2	20390.654	go
41.02531185	2	20512.6559	cor
41.83131231	2	20915.6562	ng
42.07230879	2	21036.1544	err
43.0143073	2	21507.1537	go
43.28030868	2	21640.1543	cor
43.89731398	2	21948.657	go
44.18430699	2	22092.1535	cor
45.03131507	2	22515.6575	go
45.28030789	2	22640.1539	cor
45.94731292	2	22973.6565	go
46.23231439	2	23116.1572	cor
47.09730668	2	23548.6533	ng
48.33130723	2	24165.6536	go
48.60831236	2	24304.1562	cor
49.51431228	2	24757.1561	go
49.77631046	2	24888.1552	cor
50.58131514	2	25290.6576	ng
51.63130945	2	25815.6547	go
51.92831045	2	25964.1552	cor
52.831313	2	26415.6565	ng
53.89731003	2	26948.655	go
54.14431131	2	27072.1557	cor
54.93131166	2	27465.6558	go
55.33630846	2	27668.1542	cor
55.86430801	2	27932.154	go
56.28831496	2	28144.1575	cor
56.91431237	2	28457.1562	go
57.28031321	2	28640.1566	cor
57.79730899	2	28898.6545	go
58.16830879	2	29084.1544	cor
58.89731308	2	29448.6565	go
59.16831343	2	29584.1567	cor
59.78131553	2	29890.6578	go
60.07231174	2	30036.1559	cor
60.83031407	2	30415.157	go
61.20030804	2	30600.154	cor
61.99730633	2	30998.6532	ng
63.18031138	2	31590.1557	go
63.47231342	2	31736.1567	cor
64.19731451	2	32098.6573	go
64.52831252	2	32264.1563	cor
65.46430623	2	32732.1531	ng
65.71231334	2	32856.1567	err
66.63031278	2	33315.1564	go
67.00831315	2	33504.1566	cor
67.69731564	2	33848.6578	ng
68.64731049	2	34323.6552	go
68.99230963	2	34496.1548	cor
69.58030684	2	34790.1534	go
70.0003106	2	35000.1553	cor
83.93030947	2	41965.1547	ng
84.83031465	2	42415.1573	go
85.16831322	2	42584.1566	cor
85.89730745	2	42948.6537	go
86.17631419	2	43088.1571	cor
87.13031223	2	43565.1561	ng
88.08030708	2	44040.1535	go
88.40830771	2	44204.1539	cor
89.06331321	2	44531.6566	go
89.42431508	2	44712.1575	cor
90.1973143	2	45098.6572	ng
91.16331188	2	45581.6559	go
91.48030875	2	45740.1544	cor
92.24731324	2	46123.6566	go
92.56030692	2	46280.1535	cor
93.48030796	2	46740.154	go
93.79231593	2	46896.158	cor
94.36331464	2	47181.6573	go
94.68031151	2	47340.1558	cor
95.63030636	2	47815.1532	go
95.96030859	2	47980.1543	cor
96.54731004	2	48273.655	go
96.86430691	2	48432.1535	cor
97.43030665	2	48715.1533	go
97.70431442	2	48852.1572	cor
98.54730925	2	49273.6546	go
98.83231072	2	49416.1554	cor
99.63031484	2	49815.1574	go
99.88031348	2	49940.1567	cor
100.6803091	2	50340.1546	go
100.9523153	2	50476.1577	cor
101.5633158	2	50781.6579	go
101.8393151	2	50919.6576	cor
102.6803084	2	51340.1542	go
102.9513087	2	51475.6543	cor
103.597312	2	51798.656	go
103.904311	2	51952.1555	cor
104.8463095	2	52423.1547	go
105.1273078	2	52563.6539	cor
105.8463141	2	52923.1571	go
106.1513115	2	53075.6557	cor
107.0633162	2	53531.6581	go
107.3593113	2	53679.6557	cor
108.2633097	2	54131.6548	ng
109.1803133	2	54590.1567	go
109.5193077	2	54759.6538	cor
110.1303082	2	55065.1541	go
110.4553114	2	55227.6557	cor
111.0133149	2	55506.6574	go
111.343307	2	55671.6535	cor
111.9803082	2	55990.1541	ng
112.9803128	2	56490.1564	go
113.2313072	2	56615.6536	cor
114.1463093	2	57073.1547	ng
114.4153081	2	57207.654	err
115.146314	2	57573.157	go
115.4873099	2	57743.6549	cor
116.0803161	2	58040.1581	go
116.3993146	2	58199.6573	cor
117.2803096	2	58640.1548	go
117.6883139	2	58844.1569	cor
118.3803137	2	59190.1569	go
118.695309	2	59347.6545	cor
119.3133101	2	59656.655	go
119.591311	2	59795.6555	cor
120.5463148	2	60273.1574	ng
121.7133071	2	60856.6536	go
122.0153071	2	61007.6535	cor
122.746313	2	61373.1565	go
123.111308	2	61555.654	cor
124.0133148	2	62006.6574	ng
125.1633085	2	62581.6543	go
125.4313115	2	62715.6557	cor
126.1633131	2	63081.6566	ng
127.2463087	2	63623.1543	ng
128.1963136	2	64098.1568	go
128.4793135	2	64239.6567	cor
129.3633159	2	64681.658	ng
130.6133091	2	65306.6546	go
130.8873068	2	65443.6534	cor
131.8293154	2	65914.6577	go
132.2153121	2	66107.6561	cor
132.9463079	2	66473.154	ng
134.1963112	2	67098.1556	go
134.6393082	2	67319.6541	cor
135.0793078	2	67539.6539	go
135.6233101	2	67811.6551	cor
136.1793119	2	68089.656	go
136.4793103	2	68239.6552	cor
137.1293068	2	68564.6534	go
137.4233104	2	68711.6552	cor
138.3293103	2	69164.6552	go
138.759312	2	69379.656	cor
139.3463135	2	69673.1567	go
139.6313149	2	69815.6575	cor
140.2463086	2	70123.1543	go
140.5193105	2	70259.6553	cor
141.3293142	2	70664.6571	go
141.5993087	2	70799.6543	cor
142.4463067	2	71223.1534	go
142.7193086	2	71359.6543	cor
143.5463108	2	71773.1554	go
143.8073132	2	71903.6566	cor
144.6963146	2	72348.1573	go
144.9433159	2	72471.6579	cor
145.8293099	2	72914.6549	go
146.0713122	2	73035.6561	cor
146.7793148	2	73389.6574	go
147.0553141	2	73527.657	cor
160.7623108	2	80381.1554	go
161.1913066	2	80595.6533	cor
162.0293125	2	81014.6563	go
162.2793112	2	81139.6556	cor
163.2123075	2	81606.1538	go
163.4313065	2	81715.6533	cor
164.2623119	2	82131.1559	go
164.5673092	2	82283.6546	cor
165.162307	2	82581.1535	go
165.3993103	2	82699.6552	cor
166.2123114	2	83106.1557	ng
166.4463073	2	83223.1536	err
167.4793131	2	83739.6566	go
167.7663162	2	83883.1581	cor
168.7123079	2	84356.1539	go
168.9823124	2	84491.1562	cor
169.729311	2	84864.6555	go
169.9993156	2	84999.6578	cor
170.6453088	2	85322.6544	go
170.9103145	2	85455.1572	cor
171.579311	2	85789.6555	go
171.8303155	2	85915.1577	cor
172.5293159	2	86264.658	ng
173.4623123	2	86731.1561	go
173.6863103	2	86843.1551	cor
174.6293146	2	87314.6573	ng
175.7953111	2	87897.6555	go
176.0703146	2	88035.1573	cor
177.0453144	2	88522.6572	go
177.3183062	2	88659.1531	cor
178.0623074	2	89031.1537	ng
178.3183109	2	89159.1554	err
179.17931	2	89589.655	go
179.4543136	2	89727.1568	cor
180.3953063	2	90197.6531	go
180.6943089	2	90347.1544	cor
181.5293073	2	90764.6537	go
181.8143088	2	90907.1544	cor
182.529312	2	91264.656	go
182.8063071	2	91403.1535	cor
183.4283113	2	91714.1557	go
183.8223144	2	91911.1572	cor
184.5623124	2	92281.1562	go
184.8383117	2	92419.1559	cor
185.445309	2	92722.6545	go
185.74231	2	92871.155	cor
186.4123124	2	93206.1562	ng
187.3453088	2	93672.6544	go
187.6063112	2	93803.1556	cor
188.3453134	2	94172.6567	go
188.5903131	2	94295.1566	cor
189.5783081	2	94789.1541	go
189.8143157	2	94907.1579	cor
190.4623106	2	95231.1553	go
190.7343067	2	95367.1534	cor
191.3283087	2	95664.1544	go
191.5743142	2	95787.1571	cor
192.1953127	2	96097.6563	go
192.4463071	2	96223.1535	cor
193.2283085	2	96614.1542	ng
193.4703108	2	96735.1554	err
194.3953108	2	97197.6554	go
194.6623079	2	97331.154	cor
195.5453146	2	97772.6573	go
195.8303161	2	97915.158	cor
196.6613114	2	98330.6557	go
196.9343133	2	98467.1567	cor
197.578315	2	98789.1575	ng
198.5953081	2	99297.6541	ng
198.8543089	2	99427.1545	err
199.7283134	2	99864.1567	go
199.9823153	2	99991.1576	cor
200.845316	2	100422.658	go
201.1263143	2	100563.1572	cor
201.9283116	2	100964.1558	go
202.3023087	2	101151.1544	cor
203.0783154	2	101539.1577	ng
204.3283086	2	102164.1543	go
