onset	duration	sample	trial_type
1.348	0.468	674	boundary
6.595325632	2	3297.6628	con
7.138322083	2	3569.161	cor
7.645319937	2	3822.66	con
8.026317669	2	4013.1588	cor
8.6953243	2	4347.6621	con
9.034318639	2	4517.1593	cor
9.862316562	2	4931.1583	neu
10.36232391	2	5181.162	cor
10.94532215	2	5472.6611	neu
11.29032129	2	5645.1606	cor
12.04531619	2	6022.6581	neu
12.37832585	2	6189.1629	cor
13.02832232	2	6514.1612	inc
13.33032229	2	6665.1611	err
13.97831717	2	6989.1586	neu
14.3463196	2	7173.1598	cor
14.87832235	2	7439.1612	con
15.27431698	2	7637.1585	cor
15.92831665	2	7964.1583	con
16.29032434	2	8145.1622	cor
16.94531978	2	8472.6599	inc
17.30632165	2	8653.1608	cor
18.01232265	2	9006.1613	con
18.41031888	2	9205.1594	cor
18.9283205	2	9464.1602	neu
19.46631798	2	9733.159	cor
19.99532336	2	9997.6617	neu
20.31432183	2	10157.1609	cor
21.02831916	2	10514.1596	inc
21.3223228	2	10661.1614	cor
22.0623208	2	11031.1604	con
22.3783219	2	11189.1609	cor
23.14531633	2	11572.6582	neu
23.63431991	2	11817.16	cor
24.31132288	2	12155.6614	inc
24.69832541	2	12349.1627	cor
25.4953237	2	12747.6619	con
25.76232084	2	12881.1604	cor
26.54531801	2	13272.659	inc
26.80231722	2	13401.1586	cor
27.57832387	2	13789.1619	con
28.00232076	2	14001.1604	cor
28.46132049	2	14230.6602	neu
28.994319	2	14497.1595	cor
29.41132539	2	14705.6627	con
29.78631833	2	14893.1592	cor
30.4613197	2	15230.6598	inc
30.87432289	2	15437.1614	cor
31.57832229	2	15789.1611	con
31.89831653	2	15949.1583	cor
32.52831714	2	16264.1586	inc
32.86632576	2	16433.1629	cor
33.42832231	2	16714.1612	con
33.76231769	2	16881.1588	cor
34.49532518	2	17247.6626	inc
34.90631671	2	17453.1584	cor
35.67832017	2	17839.1601	inc
35.98632493	2	17993.1625	cor
36.62832507	2	18314.1625	con
36.88231686	2	18441.1584	cor
37.59531842	2	18797.6592	con
37.96232508	2	18981.1625	cor
38.69532251	2	19347.6613	inc
39.16231857	2	19581.1593	err
39.62831886	2	19814.1594	neu
40.27432219	2	20137.1611	cor
40.69532172	2	20347.6609	con
41.09032059	2	20545.1603	cor
41.62831807	2	20814.159	inc
42.07432249	2	21037.1612	cor
42.82832162	2	21414.1608	neu
43.16231699	2	21581.1585	cor
43.89532448	2	21947.6622	inc
44.37031688	2	22185.1584	cor
44.7613226	2	22380.6613	con
45.28232159	2	22641.1608	cor
45.86131663	2	22930.6583	inc
46.29831889	2	23149.1594	err
47.02831895	2	23514.1595	neu
47.9463184	2	23973.1592	cor
48.2283225	2	24114.1613	con
48.67431687	2	24337.1584	cor
49.32831654	2	24664.1583	inc
49.93032494	2	24965.1625	cor
50.44432336	2	25222.1617	inc
50.97032131	2	25485.1607	cor
51.37832553	2	25689.1628	inc
51.89831869	2	25949.1593	cor
52.4943223	2	26247.1611	inc
53.08231951	2	26541.1598	err
53.49431687	2	26747.1584	neu
54.61131947	2	27305.6597	neu
55.17832504	2	27589.1625	cor
55.71132356	2	27855.6618	inc
56.12232515	2	28061.1626	cor
56.59432018	2	28297.1601	neu
57.29831958	2	28649.1598	cor
57.69432427	2	28847.1621	con
58.14632343	2	29073.1617	cor
58.56131816	2	29280.6591	neu
59.05831808	2	29529.159	cor
59.67832075	2	29839.1604	neu
60.40232608	2	30201.163	cor
60.67832538	2	30339.1627	neu
61.09032275	2	30545.1614	cor
61.76132092	2	30880.6605	neu
62.05832192	2	31029.161	cor
62.69431726	2	31347.1586	inc
63.12231736	2	31561.1587	cor
63.62831944	2	31814.1597	con
64.10631926	2	32053.1596	cor
64.84432572	2	32422.1629	neu
65.27431735	2	32637.1587	cor
66.06131771	2	33030.6589	inc
66.32232012	2	33161.1601	cor
67.07832084	2	33539.1604	con
67.34632382	2	33673.1619	cor
68.02832575	2	34014.1629	neu
68.32231933	2	34161.1597	cor
82.04432295	2	41022.1615	inc
82.61732326	2	41308.6616	cor
83.14431698	2	41572.1585	neu
83.48131978	2	41740.6599	cor
84.22732258	2	42113.6613	con
84.52131615	2	42260.6581	cor
85.12731769	2	42563.6588	neu
85.51332445	2	42756.6622	cor
86.04432137	2	43022.1607	con
86.36932464	2	43184.6623	cor
87.09432573	2	43547.1629	con
87.37732561	2	43688.6628	cor
88.227321	2	44113.6605	con
88.52132463	2	44260.6623	cor
89.14432467	2	44572.1623	neu
89.561321	2	44780.6605	cor
90.19431898	2	45097.1595	con
90.48931838	2	45244.6592	cor
91.3273243	2	45663.6621	inc
91.6733192	2	45836.6596	cor
92.26131642	2	46130.6582	inc
92.68132017	2	46340.6601	cor
93.32732351	2	46663.6618	con
93.74532567	2	46872.6628	cor
94.42731754	2	47213.6588	neu
94.80132477	2	47400.6624	cor
95.52732163	2	47763.6608	inc
96.01032042	2	48005.1602	cor
96.77732491	2	48388.6625	con
97.15332368	2	48576.6618	cor
97.911326	2	48955.663	neu
98.34532083	2	49172.6604	cor
99.16131922	2	49580.6596	inc
99.49731619	2	49748.6581	err
100.1773165	2	50088.6583	inc
100.8573169	2	50428.6584	cor
101.4113171	2	50705.6585	inc
101.8733242	2	50936.6621	cor
102.5443224	2	51272.1612	inc
102.9453261	2	51472.663	cor
103.7443259	2	51872.163	neu
104.3293258	2	52164.6629	cor
104.6943208	2	52347.1604	neu
105.0573243	2	52528.6621	cor
105.6113245	2	52805.6622	con
105.9853216	2	52992.6608	cor
106.4773226	2	53238.6613	neu
106.7293228	2	53364.6614	cor
107.6273164	2	53813.6582	con
107.9053173	2	53952.6586	cor
108.54432	2	54272.16	neu
109.0253172	2	54512.6586	cor
109.7613221	2	54880.661	con
110.185319	2	55092.6595	cor
110.6773199	2	55338.66	neu
110.9853247	2	55492.6623	cor
111.8443222	2	55922.1611	neu
112.2573254	2	56128.6627	cor
113.0613243	2	56530.6621	neu
113.5373225	2	56768.6613	cor
114.1103228	2	57055.1614	neu
114.4413208	2	57220.6604	cor
115.3273249	2	57663.6624	inc
115.7213179	2	57860.659	cor
116.5273184	2	58263.6592	neu
117.1853212	2	58592.6606	cor
117.7103234	2	58855.1617	inc
118.3693221	2	59184.661	err
118.7443251	2	59372.1625	con
119.1213196	2	59560.6598	cor
119.92732	2	59963.66	inc
120.4093231	2	60204.6615	cor
120.8273252	2	60413.6626	inc
121.1853197	2	60592.6598	cor
121.860321	2	60930.1605	con
122.2653178	2	61132.6589	cor
122.9103254	2	61455.1627	con
123.3613187	2	61680.6594	cor
124.0603192	2	62030.1596	con
124.4733223	2	62236.6612	cor
125.1103235	2	62555.1618	neu
125.6893186	2	62844.6593	cor
125.9773174	2	62988.6587	inc
126.5613215	2	63280.6607	cor
126.8943211	2	63447.1605	con
127.2253191	2	63612.6595	cor
127.8103189	2	63905.1595	con
128.2253237	2	64112.6619	cor
128.9943197	2	64497.1599	con
129.5453226	2	64772.6613	cor
130.1443236	2	65072.1618	neu
130.6413235	2	65320.6617	cor
131.1443181	2	65572.1591	neu
131.50532	2	65752.66	cor
132.3103247	2	66155.1623	inc
132.9613169	2	66480.6585	err
133.4603185	2	66730.1592	inc
133.8253235	2	66912.6618	cor
134.5443198	2	67272.1599	con
135.0573225	2	67528.6612	cor
135.7603261	2	67880.1631	inc
136.5133194	2	68256.6597	cor
137.0103193	2	68505.1597	inc
137.9533237	2	68976.6618	cor
138.1273219	2	69063.661	con
138.4653205	2	69232.6602	cor
139.227326	2	69613.663	neu
139.5133232	2	69756.6616	cor
140.1443196	2	70072.1598	inc
140.6333232	2	70316.6616	cor
141.0443248	2	70522.1624	inc
141.5453179	2	70772.6589	cor
142.2443183	2	71122.1591	neu
142.5933206	2	71296.6603	cor
143.3273239	2	71663.6619	con
143.6413234	2	71820.6617	cor
144.2443175	2	72122.1587	neu
144.4733245	2	72236.6623	err
145.4773223	2	72738.6611	inc
145.9133187	2	72956.6594	cor
160.3273222	2	80163.6611	neu
161.0493259	2	80524.663	cor
161.360318	2	80680.159	inc
161.7053171	2	80852.6586	cor
162.5773201	2	81288.66	con
162.8733253	2	81436.6626	cor
163.7603251	2	81880.1626	inc
164.145326	2	82072.663	cor
164.7103199	2	82355.16	inc
165.0333216	2	82516.6608	cor
165.810324	2	82905.162	con
166.1373188	2	83068.6594	cor
167.0773258	2	83538.6629	inc
167.4013233	2	83700.6616	cor
168.2603208	2	84130.1604	inc
168.5693213	2	84284.6607	cor
169.2433169	2	84621.6584	inc
169.5533233	2	84776.6616	cor
170.3273182	2	85163.6591	neu
170.7373241	2	85368.662	cor
171.5103233	2	85755.1616	con
171.9613166	2	85980.6583	cor
172.4273169	2	86213.6585	con
172.8813177	2	86440.6588	cor
173.5933235	2	86796.6617	neu
174.0573222	2	87028.6611	cor
174.6433178	2	87321.6589	inc
175.1283182	2	87564.1591	cor
175.8103201	2	87905.16	inc
176.3933183	2	88196.6592	cor
176.7773235	2	88388.6617	con
177.281324	2	88640.662	cor
177.8273178	2	88913.6589	neu
178.289325	2	89144.6625	cor
178.7603242	2	89380.1621	inc
179.3043164	2	89652.1582	cor
179.8433197	2	89921.6599	inc
180.2813178	2	90140.6589	cor
181.0103221	2	90505.161	neu
181.3283248	2	90664.1624	cor
181.9263199	2	90963.16	con
182.3533242	2	91176.6621	cor
183.1103207	2	91555.1604	inc
183.7043227	2	91852.1614	cor
184.1933163	2	92096.6581	con
184.6883246	2	92344.1623	cor
185.3933198	2	92696.6599	inc
185.84032	2	92920.16	cor
186.4103229	2	93205.1615	inc
186.8323182	2	93416.1591	cor
187.6433177	2	93821.6588	con
188.0003163	2	94000.1582	cor
188.6433223	2	94321.6612	neu
189.0323164	2	94516.1582	cor
189.7603249	2	94880.1624	neu
190.2643254	2	95132.1627	cor
190.743321	2	95371.6605	con
191.2323246	2	95616.1623	cor
192.0103227	2	96005.1614	inc
192.7683251	2	96384.1625	cor
193.0433186	2	96521.6593	neu
193.4963235	2	96748.1618	cor
194.0593259	2	97029.663	inc
194.7523216	2	97376.1608	cor
195.2763179	2	97638.159	inc
