onset	duration	sample	trial_type
1.232	0.468	308	boundary
6.406437375	4	1601.6093	go
6.877436631	4	1719.3592	cor
7.556441196	4	1889.1103	go
7.821436741	4	1955.3592	cor
8.63943673	4	2159.8592	go
8.901434907	4	2225.3587	cor
9.80643905	4	2451.6098	ng
10.80643363	4	2701.6084	go
11.06943763	4	2767.3594	cor
11.6894403	4	2922.3601	ng
12.87243529	4	3218.1088	ng
13.8224402	4	3455.6101	go
14.16543774	4	3541.3594	cor
15.00644102	4	3751.6103	go
15.48543661	4	3871.3592	cor
16.03943683	4	4009.8592	go
16.37344226	4	4093.3606	cor
16.97243317	4	4243.1083	go
17.23743878	4	4309.3597	cor
17.93943658	4	4484.8591	go
18.23743335	4	4559.3583	cor
19.18943986	4	4797.36	go
19.49344143	4	4873.3604	cor
20.1564332	4	5039.1083	ng
21.2394388	4	5309.8597	go
21.47743791	4	5369.3595	cor
22.2894331	4	5572.3583	go
22.70144052	4	5675.3601	cor
23.43943692	4	5859.8592	go
23.68543237	4	5921.3581	cor
24.60543341	4	6151.3584	ng
25.722436	4	6430.609	go
26.90544105	4	6726.3603	ng
27.93943263	4	6984.8582	go
28.1734386	4	7043.3597	cor
29.08943645	4	7272.3591	ng
30.0054343	4	7501.3586	go
30.24543501	4	7561.3588	cor
30.90543947	4	7726.3599	go
31.21343418	4	7803.3585	cor
31.83944165	4	7959.8604	go
32.06143803	4	8015.3595	cor
32.92243718	4	8230.6093	go
33.22143979	4	8305.3599	cor
34.18943896	4	8547.3597	ng
35.20543627	4	8801.3591	go
36.30544036	4	9076.3601	go
37.45543412	4	9363.8585	go
37.77343682	4	9443.3592	cor
38.62243644	4	9655.6091	ng
38.86844195	4	9717.1105	err
39.63943958	4	9909.8599	go
39.90943409	4	9977.3585	cor
40.77243484	4	10193.1087	go
41.00443921	4	10251.1098	cor
41.67244002	4	10418.11	go
41.98844112	4	10497.1103	cor
42.67243459	4	10668.1086	go
43.2284364	4	10807.1091	cor
43.67243923	4	10918.1098	go
44.02043573	4	11005.1089	cor
44.88843545	4	11222.1089	go
45.19644021	4	11299.1101	cor
45.83844035	4	11459.6101	go
46.17344155	4	11543.3604	cor
46.72243274	4	11680.6082	go
46.98843411	4	11747.1085	cor
47.95543752	4	11988.8594	ng
48.19743983	4	12049.36	err
49.13843251	4	12284.6081	go
49.39643755	4	12349.1094	cor
50.35543456	4	12588.8586	go
50.5964411	4	12649.1103	cor
51.45543865	4	12863.8597	go
51.70043833	4	12925.1096	cor
52.58843391	4	13147.1085	go
52.81244195	4	13203.1105	cor
53.63843828	4	13409.6096	go
53.87643739	4	13469.1093	cor
54.70544114	4	13676.3603	go
55.02843275	4	13757.1082	cor
55.88843613	4	13972.109	ng
56.12443364	4	14031.1084	err
56.88844077	4	14222.1102	go
57.13243461	4	14283.1087	cor
58.08843426	4	14522.1086	go
59.03843916	4	14759.6098	ng
59.27643827	4	14819.1096	err
60.20544148	4	15051.3604	go
60.44443636	4	15111.1091	cor
61.37243375	4	15343.1084	go
62.27243892	4	15568.1097	go
62.51643277	4	15629.1082	cor
63.53843487	4	15884.6087	go
63.82843531	4	15957.1088	cor
64.52243678	4	16130.6092	go
64.82043355	4	16205.1084	cor
65.60543231	4	16401.3581	go
65.87643265	4	16469.1082	cor
66.57243572	4	16643.1089	go
66.85243822	4	16713.1096	cor
67.48843356	4	16872.1084	go
67.79643833	4	16949.1096	cor
68.68843711	4	17172.1093	go
69.03643362	4	17259.1084	cor
69.75543998	4	17438.86	go
70.10843545	4	17527.1089	cor
86.92144021	4	21730.3601	ng
87.97143451	4	21992.8586	go
88.28443825	4	22071.1096	cor
88.97143915	4	22242.8598	go
89.26844015	4	22317.11	cor
90.20443387	4	22551.1085	go
